SeniorCitizen,MultipleLines_No,MultipleLines_No phone service,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_scaled,MonthlyCharges_scaled,TotalCharges_scaled,Churn
0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,1.0,5.551115123125783e-17,1.0,-5.551115123125783e-17,5.551115123125783e-17,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,1.0,5.551115123125783e-17,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,1.0,0.0,5.551115123125783e-17,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,-0.5171137835337649,-0.9391708796764411,-0.3867281995674235,0
0,1.0,1.3877787807814457e-17,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,2.7755575615628914e-17,-5.551115123125783e-17,0.0,2.7755575615628914e-17,1.0,-5.551115123125783e-17,-0.48936170212765956,-0.4758960328317374,-0.3340102607016526,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-5.551115123125783e-17,1.0,-5.551115123125783e-17,1.0,0.0,0.0,-5.551115123125783e-17,0.5617021276595744,0.6545116279069767,1.3412359935120013,0
0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.46808510638297873,0.19906976744186056,0.812904569872472,0
0,1.0,-1.3877787807814457e-17,0.0,0.0,1.0,0.0,1.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.0,1.0,-5.551115123125783e-17,-0.45957446808510644,0.27330232558139533,-0.2314251276022679,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,-0.15425531914893614,-0.2925581395348838,-0.052573622416333066,0
0,1.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.0,1.0,-5.551115123125783e-17,-0.059574468085106386,-0.28893023255813965,0.012931355188166849,0
0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13297872340425532,-0.47511627906976756,0.05391288820106843,0
0,-5.551115123125783e-17,1.3877787807814457e-17,1.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,-5.551115123125783e-17,5.551115123125783e-17,0.9999999999999998,1.0,8.326672684688674e-17,0.0,0.0,0.7943262411347516,0.6385529715762273,1.6446960941388105,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,1.0,0.0,0.0,-5.551115123125783e-17,0.174468085106383,0.2671627906976744,0.5205190398952395,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3510638297872341,0.07674418604651151,-0.13519144060356242,0
0,0.0,0.0,1.0,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,1.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,1.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,-5.551115123125783e-17,2.7755575615628914e-17,0.9999999999999998,1.0,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17,0.6960486322188448,0.27574750830564787,1.157091624912044,0
0,1.0,1.3877787807814457e-17,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,0.9999999999999999,2.7755575615628914e-17,0.0,-2.7755575615628914e-17,5.551115123125783e-17,1.0,-5.551115123125783e-17,-0.33776595744680854,0.37593023255813945,-0.05916392613205157,0
0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,1.0,-0.326241134751773,-0.10356589147286825,-0.1551564212834134,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06382978723404255,-0.017906976744186148,0.2465885924316602,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.0,0.0,1.0,0.03829787234042553,-0.374139534883721,0.049532001011889704,0
1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21808510638297873,0.5651162790697675,0.7540959211916488,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.30851063829787234,-0.300232558139535,-0.18215130727221324,0
1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6170212765957447,0.45767441860465113,1.2209044508266245,0
0,1.0,1.3877787807814457e-17,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,-5.551115123125783e-17,2.7755575615628914e-17,1.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.6595744680851063,0.2534883720930233,1.0750509665034746,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5478723404255319,0.5330232558139534,1.1828507016264638,0
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6170212765957447,-0.4669767441860466,0.3408580229460871,0
0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5744680851063829,-0.16604651162790707,0.5769036175056917,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,0.6666666666666667,0.0,0.3333333333333333,0.0,0.5815602836879433,0.45767441860465113,1.189590432682053,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7872340425531914,0.3813953488372093,1.3497567000491064,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,0.75177304964539,0.6598449612403101,1.61029845786025,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,-0.3475177304964539,-0.2896124031007753,-0.20717945665491083,0
0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2978723404255319,0.2567441860465116,0.6382196693501584,0
0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0851063829787234,0.1618604651162791,0.33826877576226544,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,1.0,-0.22695035460992902,-0.1885271317829458,-0.08584197655788844,0
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25531914893617025,-0.5539534883720931,0.09586538890790314,0
0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.574468085106383,0.6651162790697676,1.3384622252645049,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.3900709219858156,0.1925581395348837,0.7387687683218999,0
0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6489361702127661,0.039534883720930225,0.8547194238180977,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.648936170212766,0.5558139534883721,1.3600318447642146,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,-2.7755575615628914e-17,0.0,0.875,0.125,-0.2712765957446808,0.17441860465116277,-0.02238433951875718,0
0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.46808510638297873,-0.26139534883720944,0.456451540899689,0
0,0.0,1.0000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-5.551115123125783e-17,0.0,1.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.551115123125783e-17,-2.7755575615628914e-17,1.0,1.0,0.0,0.0,-5.551115123125783e-17,0.7787234042553193,-0.46530232558139545,0.46200205354087,0
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.48936170212765956,-0.21767441860465125,0.489204029701939,0
0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.9999999999999999,0.0,0.0,0.8439716312056738,0.7289922480620155,1.8014662480221024,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,1.0,-0.30496453900709214,-0.2897674418604652,-0.1647272114006239,0
0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,5.551115123125783e-17,1.0,0.0,0.0,0.0,-0.2695035460992908,-0.09054263565891489,-0.09255814645615396,0
0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8510638297872339,0.5232558139534884,1.6189974851564708,0
0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,-0.5035460992907801,0.26356589147286813,-0.2804174541053455,0
1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8723404255319149,0.8037209302325583,1.8808797488132614,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.22340425531914893,-0.38209302325581407,-0.14409755807205243,0
0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,0.7021276595744681,0.19441860465116279,1.0612193270933465,0
0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,-1.1102230246251565e-16,1.0,0.0,-2.7755575615628914e-17,5.551115123125783e-17,1.0,-5.551115123125783e-17,0.48936170212765956,-0.9395348837209305,-0.10404421065162717,0
0,0.0,0.0,1.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.33333333333333337,0.721860465116279,1.0380549892610722,0
0,0.0,1.0,5.551115123125783e-17,1.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,-5.551115123125783e-17,-0.43326885880077376,-0.8470190274841438,-0.35182647444369736,0
0,0.0,1.3877787807814457e-17,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,0.9999999999999998,1.0000000000000002,0.0,0.0,0.0,0.8922872340425532,0.3596511627906977,1.499540557432181,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8404255319148937,-0.1967441860465117,0.7918036933974196,0
0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.021276595744680854,0.08046511627906971,0.19561464859153882,0
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.21985815602836878,-0.013023255813953583,0.40957227819030473,0
1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.553191489361702,0.010697674418604586,-0.3493102781208613,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7021276595744681,0.45441860465116274,1.3296007499888394,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,-0.021276595744680854,0.5522480620155037,0.4000882923369196,0
0,-1.1102230246251565e-16,0.0,1.0,5.551115123125783e-17,-5.551115123125783e-17,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,-5.551115123125783e-17,-5.551115123125783e-17,0.9999999999999999,0.0,-5.551115123125783e-17,0.9999999999999999,0.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,2.7755575615628914e-17,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,1.0,-0.3965183752417795,-0.8408456659619452,-0.33448230613451363,0
0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06382978723404255,-0.1488372093023256,0.19367271320367255,0
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.9999999999999999,0.0,-0.1914893617021276,-0.09054263565891489,-0.020168350669384827,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.30851063829787234,0.6302325581395349,0.036026249609380834,0
0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36170212765957444,0.062325581395348745,0.603532685525513,0
0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19148936170212766,0.4855813953488371,0.15084596955402452,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,1.0,0.0,0.0,-5.551115123125783e-17,0.2127659574468085,0.077767441860465,0.44399339295546203,0
0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,1.0,0.0,-0.44148936170212766,0.263953488372093,-0.21132126010029612,0
0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5425531914893618,0.01813953488372083,0.7220651478400617,0
0,0.0,0.0,1.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9999999999999998,0.0,0.9999999999999999,0.0,0.0,0.6808510638297872,0.062015503875968936,0.933790667797602,0
0,0.0,1.3877787807814457e-17,1.0,0.0,0.0,1.0,5.551115123125783e-17,1.0,5.551115123125783e-17,5.551115123125783e-17,1.0,0.0,0.0,1.0,5.551115123125783e-17,0.0,1.0,5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,0.9999999999999999,0.0,0.0,0.9999999999999999,5.551115123125783e-17,0.0,-0.11347517730496454,-0.8508527131782946,-0.23818097944971056,0
0,0.0,-1.3877787807814457e-17,1.0,0.0,1.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,1.0,1.0,0.0,0.0,-5.551115123125783e-17,0.8,0.650232558139535,1.6538920551777503,0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1382978723404255,0.5581395348837208,0.6418654484308268,0
0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,1.0,0.0,-5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.0,1.0,-5.551115123125783e-17,-0.5574468085106383,-0.28037209302325594,-0.36759869644796955,0
0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,5.551115123125783e-17,0.0,1.0,0.9999999999999999,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,0.9999999999999999,0.0,-0.30851063829787234,0.17860465116279067,-0.06575050966503465,0
1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4787234042553192,0.2874418604651163,-0.25051710540021727,0
0,1.0,1.3877787807814457e-17,1.1102230246251565e-16,1.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,2.7755575615628914e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,1.0,-0.40070921985815605,-0.3809302325581397,-0.26387628160295246,0
